cg22248750	cg11656478	cg14407177	cg02162897	cg20408276	cg00565882	cg06264984	cg20254225	cg09799983	cg01410359	cg03890222	cg16439198	cg07078841	cg25856383	cg14957547	cg01834566	cg07057636	cg07380506	cg01936270	cg06861880	cg23549225	cg22488859	cg08761102	cg26036993	cg07301433	cg09130556	cg03648789	cg09456297	cg16248783	cg08620474	cg12802310	cg21715189	cg09440493	cg23838231	cg19753864	cg06202585	cg02486145
-0.251906620890079	0.674838561769987	0.762242871887064	-0.903586764328962	-0.658849997618521	-0.338538542877468	-0.296909124149738	-0.653777162145067	-1.07235570610498	-0.462906667310798	-0.430862137021188	-0.783685650687417	-0.319384713292231	-0.0144017935059929	-0.77105858389058	-0.151296361320351	-0.38011460761429	-0.0902089017654231	-0.0791763754630679	-0.421526641727948	-1.27518289555904	0.0666434937861425	0.0167349955735763	-0.936524953747984	0.111863292861801	-0.736509277780119	0.10662473988791	-0.00894659898412069	-0.491778636497395	-0.224923305998847	0.503945943827728	0.437035935104355	0.156239032159374	-0.685632356224932	0.656956084736839	-0.0641427957685567	-0.18098960463455
0.110480941545944	0.328130887399605	-0.360123848812512	-0.715362241637602	-0.165060712321709	-0.0508237586860251	-0.126593041942338	0.781207667416819	0.86010492598133	0.964011888102671	1.27316668056533	1.25832451238088	0.817938457873296	1.14729770818659	0.901983853977745	0.436391924077577	0.576892035656649	0.488192167898381	1.18553620825668	1.03161725372107	0.851198615608032	-0.326794244883161	0.344163954870677	0.636088028295247	0.193944919189466	-0.368408331017773	-0.378386030586268	0.797095425836862	0.268659211327117	0.864012147643999	-0.0936927033921374	0.212816036782866	-0.633181554928106	-0.01571703196212	-0.956038360805483	-0.136362612929137	-0.887553313837561
-0.666232928546563	0.440061275903304	-0.386098762669769	-0.101245753514416	0.0469737452989374	-0.721250333627718	-0.575878340592569	-0.583881344510291	-0.217089986018641	0.648602998404261	0.916485807198621	0.175710870288913	-0.234040974836943	1.58994577134331	-1.09388182809831	0.00598580832573847	0.0224584033827452	-0.529128848554079	-0.466924853631102	-0.0129805290374649	0.22521613650677	-1.01673452409419	-0.293163280921692	0.249189888833538	-0.285902796079543	-0.566734603188707	0.269821672758201	-1.07243516298923	0.360011241717192	-0.324440674885045	-0.108137054921299	-0.292649094335375	-0.465349097143078	-1.70269349877217	-0.073894350197779	0.0218575735031777	0.30493989322471
0.148700821816696	0.150980337635753	1.48251027995524	-0.583113870686196	-0.35192460049739	-0.143193938404076	-1.13230574238981	-0.631554961586831	-0.282907527783789	-0.619537549581313	-0.158556739947522	-0.172883047562814	0.670676594984124	-0.0877636271347138	-0.930792428664331	0.379132405151	0.318428573669247	-0.976914826029021	-0.259907166419887	-0.743087623306383	-0.116694631981859	-0.719431081235693	0.42684364555976	-0.978020160077264	-1.17998788234894	-0.431899881509941	-0.520085985629602	-0.945579095899363	0.00936733101147494	-1.46918852130991	-0.896102801532024	-0.822281165365753	-0.0723903059218687	-0.0349488673514414	-0.691192990002605	0.124822972534461	-0.171794111933659
0.357175605830497	1.07316575201036	0.225330005388621	-0.604662225080824	-0.329021206821578	0.265818690153715	0.542597159074053	-0.280031103137417	-0.484681812359594	-0.2103782050816	-0.45250982986308	0.0180272266317192	-0.37820129902869	0.207491136376606	0.209364019992436	-0.632029981729901	-1.21601024667926	0.673507765433363	-0.707093370428361	-0.782415183626193	-0.405262391187146	-0.140058924396321	-1.03095325449485	-0.328539238202456	-0.306441709134612	-1.05615497863929	0.168168630548717	-0.627592446063925	-1.36208121694513	-0.446879293900356	0.369539220785641	-0.0493426560297183	0.766151246313524	0.317574576600293	0.168861106924731	-0.300459481753118	-0.307377847499821
-0.403459280256422	-1.02058778323402	-1.2599239473884	2.16796870085404	1.51790154542479	0.0282126559445151	-0.965629336566897	-1.10793028483127	0.310236886344145	0.145843044891988	1.54181703413167	-0.0998694212394247	0.739701785926717	-0.440732313962866	0.463496383594943	0.748131491965671	1.82787365506287	0.412704455300296	0.657403069890331	2.31925081236259	1.01126923631175	0.682379805730936	0.328808005352978	0.547401260908183	0.493650158694017	0.881803578445647	0.623615847549461	0.697890344537233	0.734677177793597	0.349316043853157	-0.574370729357228	-0.845234187402516	-0.850614350139187	-0.350398491897571	0.938874080026759	0.1729436148022	1.96731014805681
-0.107295000130547	-0.596779105975252	-0.228710819596992	-0.712560974101589	0.0432540570610884	-0.270804927295945	0.199098110041289	0.758525038154975	0.373802263630077	0.853178073935694	-0.352657921362455	0.259688702869469	-0.571002170044021	0.397988905038596	0.157880425729274	0.108756450446065	-0.20877322913711	-0.219102941163651	0.0549889221599689	-1.80362108205179	-0.375239253251665	0.239219357146264	-0.203966049391966	0.555481383366516	0.577966185284255	0.494967926059791	0.174018291224743	-0.0716036526090083	-0.0569543516584626	0.604229413468262	0.51194234159162	0.851852413921231	0.0559149346402355	0.563187937891265	-0.366770355519269	0.19273628285462	-0.0550055510525135
0.00488186731625639	0.393223252068954	-0.219205518358466	-0.267631665347442	-0.880205292950458	0.119975148105281	1.35623985407487	1.26099145002309	0.0835501881513365	-0.169110015728568	-0.578092528608055	-0.00495986815073624	-0.461176989019507	-0.0769841024195851	0.100053724380565	-0.603988846413028	-0.721521493412742	0.109802898858318	0.254611466286962	1.00987307662177	-0.114070525104234	-0.0621091428562792	0.479267652974077	0.203676752264475	0.414812397520612	0.11128335643255	-0.445718649905518	0.946883341094882	0.674991003867292	0.962524687354266	0.588995283135745	0.865005589866006	0.10093847576203	-0.495413967279085	-0.0497712103981351	-0.190041899206801	-1.43313444228914
0.118109994332294	-0.654288401231879	0.807338151613652	0.324754755362023	0.196694434528528	0.303846315556866	0.0473217478545286	0.410496674881332	-0.867633767909474	-0.439238147760349	-0.929104218302571	-1.56681355932908	-0.516427617111929	-0.993105846386037	-0.979469010787199	0.224870920869533	-0.690775281429211	-0.855647198167537	-0.562206130804839	-1.00749687819257	-1.20800253629533	-0.138477234152425	-0.459138446399141	-0.12098394983125	-0.737822062157961	-0.532282255493057	-1.26197333888063	-0.974964849590438	-0.504495750821576	-1.23027719692393	-0.28505350180206	0.491294787295325	0.752875336593129	1.08409853371037	-0.170126864688404	-0.592376418423628	0.507295310320253
0.507825842619932	0.927075442410426	1.01730801870946	-0.997842559657965	-0.709109771965859	-0.718701204265114	0.0969485135069612	0.0784743247912114	-1.1920208791409	-0.105991307990261	-1.06912355921711	-0.243362419332327	-0.300700350622446	-0.138393118679412	-0.401757523988798	-0.135423517245832	-1.28053534207718	-0.781825160372472	-1.2746898788126	0.328406899810106	-0.0111769343092541	-0.498056008950037	-0.046440894104389	-0.886089775844007	-0.993588169890061	0.278662150711027	0.272406355100647	-1.14217300829784	-0.92103613500788	-1.08037369570916	-0.3801968168689	-0.250362899162904	-0.0352645552942794	-0.262661735463819	0.736240894449905	-1.11925935175808	-0.498194309938709
0.841039801719778	-0.0788228449069108	-0.274200612526479	0.434923221082206	0.331348478648142	0.344673903305787	5.76055718856106e-05	-0.200620650808137	-0.848784921660076	-0.233639111438306	-0.229904196063185	-0.352674330040031	0.123649295859713	-0.124954707172067	-0.519693180033008	-0.430284354685066	-0.277954696383622	-0.631006824049539	-0.628640788405824	0.0651585433930873	-0.453455859367397	-0.73486082970912	0.162137377228817	-0.771606181315227	-0.685114060575332	-0.578465803516855	-0.785013351316699	-0.747840299289559	-0.387089772657315	-1.08843681716819	-0.04117242999111	-0.55008246472765	-0.265343412673054	-0.484074673042092	0.197945685657352	0.170705514354006	0.277352005859674
-0.113493129527271	-0.873490672137721	0.177311675439332	0.539711107014747	0.72094104530609	0.696783762970728	0.0288178137371962	-0.135119729864363	1.47083169235251	1.51845656336833	1.28745857720856	0.812837241600388	0.458352551212001	0.504665181209854	0.0184811398829982	0.627994724733328	0.304555855506615	0.464141090180575	1.09477951780631	-0.1335167967929	0.323911110548279	0.203600353543422	-0.153381714822581	0.217978243160721	0.11475690183203	-0.762425560568021	0.414439750334413	0.271207716031032	-0.43874090888422	0.125542010975966	-0.185112155841562	-0.595697368232433	0.427334024793503	0.582400986922684	-0.174477123816054	0.579015182652734	0.142961378693867
-0.497874028114943	0.379934526126129	-0.166268532063509	0.208212344555897	-0.243938862506561	-0.956440243426385	-0.766318106529808	-0.530852668060914	1.20015410764615	0.245087569259158	1.14863752526056	0.676225960561923	0.348846939266877	0.610348032410411	0.902759154078121	0.178866962475733	1.30850350994217	0.702222763426039	0.605657366390535	0.138209597393131	0.765948931739535	0.211691585832936	0.329353867287602	0.720923304769423	0.994009867044796	0.432874179068681	1.04965190091126	1.15466432697082	1.04034200329471	1.91249337047568	0.607893605785556	0.896349943819818	-0.566809042111521	-0.707610166815323	-0.642100582282318	0.253604302347071	0.0121961600689956
-0.855584393570915	0.299606664774739	-1.56148870117245	-0.50975907452898	-0.295908310711664	0.329883236879074	0.59317269126023	0.377622880796103	0.237453756604815	-0.984703474821368	-0.207964042782938	0.673808661828406	-0.113733281692502	0.14144045918937	0.979692171045176	-0.466015619628858	0.636189511459246	1.10209944337874	0.765117442760513	0.609238634389149	0.582789896405282	0.95610212916901	0.167469810809692	0.839778348617073	1.30775242383849	1.16163729453079	0.3104774865778	1.43909706053486	1.21102022848889	1.3610663051421	0.283661186460603	0.00849797094335081	-0.312792352065526	-0.212145817531048	0.0525217768684018	0.708319706216072	-0.441621373314043
0.435013767527136	-0.630556127634853	1.17906786992384	0.435130973945554	0.628472678144866	0.359670172588408	-0.218463564754029	0.151225403883929	0.835170883709145	0.57777187027336	-0.0404230767035358	0.100469056550588	-0.0910390528227281	-0.148320143185897	-1.32484000016497	-0.401427773290845	-0.322590260895473	-0.273551500826323	-0.414124396102516	-0.868215480383621	-0.861592353810165	-1.47525683887587	-0.497616722478731	-0.82488015149316	-1.45762009647336	-0.194547124376526	-0.0313548878486908	-1.77827363959116	-0.305163459042352	-0.542567302115759	0.208815022633949	0.218734972929529	-0.0325211837974629	1.21292354719625	-0.778976721181129	0.0483070456474578	0.268338222068437
0.903580861703555	0.5283087089965	0.659838657655353	0.177133603925359	0.341713204070381	-0.295175406986654	0.362885433399701	-0.369496709759018	-0.0740343057218504	-0.755011048395925	-0.207188801306941	-0.0834851032805966	-0.473613806822343	0.192322199345245	0.178762752882762	0.206298472812951	-0.546046310725781	-0.863544424296731	-0.364439774792799	-0.507293351950081	-0.422245089630479	0.0776612501135291	0.350585958893179	-0.826739937646118	0.576559709641073	-0.383288265371827	-0.794359705247251	0.256704899199636	-1.23801217952445	-0.622294714347036	0.0803966041142761	0.123600588394016	0.81504311221011	-0.0516216019199861	0.682926625477512	-0.0704116700618765	0.304898349424906
-0.561437590568499	-0.0768970847692324	-1.16798368320653	-0.41579925274614	-0.895214040404058	-0.627461354237539	0.202417562921468	-0.143346972481906	-0.787363460067315	-0.47717285362808	-0.36638976695574	-0.568027746579436	0.186218992644488	-0.728622690284754	-0.0695198169760308	-0.0572903820080717	-0.643721467529021	0.127687895618774	0.0217303630697117	-0.357188894195833	0.15287975560875	-0.398915223976808	0.0156800227358835	0.460295685042076	-0.703888540962219	-0.361605970697782	0.291551793091848	0.505875773342674	-0.159879960173151	-0.0693757959065728	-0.03569317072074	-0.543378178449694	-0.209176742138013	-0.497684449890927	0.356917065440727	0.297270516292542	-0.282206005806307
-0.474481319186904	0.753375086954153	0.140470606928773	-0.227078195066333	-0.27563792560733	0.192880338603141	0.583989255189161	0.937447057676232	0.134888986781283	0.3725031388264	-0.0164098158834881	-0.204508508861239	-0.653307608444969	0.618656400607295	0.58408887333314	0.115816389811734	0.416319258224561	-0.134049878252603	0.0510550198654538	0.411746990110441	0.032594787538972	0.293697327585301	0.0480121737820237	-0.0905891628661707	0.0182184384861906	-0.267250890468475	0.271219544257372	0.356202314650251	0.880390242683559	0.116847143496005	-0.215037072363787	-0.725613567036465	-0.151968625674445	0.463831657333023	-0.289614654218236	-0.441852429721939	-1.4388695127041
0.391338463469658	-0.0110652816075212	-1.1159914678805	-0.370326069955331	-0.410887634997592	0.199401652114192	0.242090802155206	0.391774885835626	0.458661188257961	0.0039917006871576	0.319204195787016	0.0127525645127827	0.172112157234263	-0.115255567254933	0.434405547931501	0.184263966260369	0.832786651035749	0.323971728029529	-0.0786685206651064	-0.583732328663287	0.938935475292158	0.542252219234749	0.344899626536074	0.38222770437552	0.863482926440543	0.885897211407472	0.510151470045287	0.208417386796388	0.423087944654026	0.276330799055144	0.432545423061932	0.41910932182246	0.0003392462866188	-0.752516787770092	0.107243234337387	-0.302005387747357	0.117919377706845
-0.69399009548607	-0.563150586904259	0.304598016579064	0.40093873372482	0.611580732092414	0.170730368939407	-1.17291922351051	-0.967602833419627	-0.567323305066186	0.277889282854289	0.311207351166006	0.742821292947182	0.859616855122998	0.181219800559602	0.197115393190886	-0.0476515570672987	0.263235686907982	0.81947029412316	0.784464837559345	1.90468306508238	0.159442033721885	0.960561262932146	-0.261561059468424	0.899685852144582	0.703242462959736	0.320795044239697	-0.247219411571773	0.451064211961097	0.399577075814973	0.841073846610687	-0.471006918983104	0.50754683227566	-0.421715806753521	-0.3749252371675	-0.0784917636673788	0.468700860979344	1.02990874100026
-1.10585143117162	-0.0831438827234344	1.23145197100601	-0.641402841474873	-0.627581612806579	-0.489428436938694	-0.266655794398046	-0.215130942215659	0.567621399964581	0.502572321237708	0.113395761651855	-0.249862820250143	-0.456073804742019	-1.1486224014236	-1.59312106724378	-0.613258313625355	-1.73799529034345	-1.2541095797174	-2.27640983909327	-0.994323683411522	-0.158383726289715	-1.14721691242417	-0.845484463493132	-0.9723441896551	-1.32249978889824	-0.224411851225829	-0.341215196725091	-1.8592654100704	-1.17502442983296	-1.8940051075904	-0.185497892131294	-0.121519352099083	-0.258948301664401	1.57479119433603	-0.534146946751152	0.417494091348742	0.146774180515913
1.10022550786076	0.419029793527543	0.122674439282571	0.159742168140792	0.301874246454849	0.353311648956136	-0.741423904341678	-0.337214465893445	0.0338052393451655	-0.217643168457122	-0.345965691179707	-0.676594439181317	-0.251610414909695	1.08064021213219	-1.06099390308417	-1.4042217301683	-1.17629908928768	-1.30216770569239	-0.47718314541691	-0.822526836281716	-0.735471851722766	-0.847225736217321	-0.371009343428962	-0.618034089941436	-0.665028073895705	-0.493557988296821	-0.208428238098107	-0.297174797141107	-0.641816458666098	-0.979977143176982	-0.180422787168316	-0.473157202371324	0.885510107047213	0.965500429392175	0.766545391107448	-0.468990137458581	-0.568368230021962
-0.317506528890937	-0.871106413230307	-0.849471997937479	0.135146393617556	0.0188946931778912	0.315041136766638	0.737361199998236	0.457504489864922	-0.250298912069741	-0.125318949971905	-0.553205957312112	-0.0135190159304872	-0.0694542343224658	0.178347355346661	0.968586835234383	0.777593914186988	0.560409597510861	-0.277547077799614	0.596191934881683	-0.212174470751861	0.12333081692857	0.0206675096136475	0.459992310627685	-0.16564468669057	0.478941959943185	0.722550522144783	0.0723067202387924	0.0862630531186734	0.413537681539336	1.04066677285985	0.223280758598995	0.227107270261177	-0.74337478556934	-0.301393416414773	0.401109645740723	-0.199414326755609	-0.0776391686504004
0.688501689259479	0.151755123541321	0.555412075778128	-0.0410018745975623	0.178705261433636	-0.136905591880788	0.0764015693552098	-0.447373441812807	-0.295659701203479	-1.47122302558919	0.390350774960793	0.247090195334433	0.0629729515960114	-0.692807869174359	-0.0271369367535462	0.241215279718112	-0.264721147126766	1.35132832667708	0.269832492093747	-0.3470544155882	-0.63516868511389	0.438501622488816	0.0565866078930834	-0.586004949742832	-0.246718208385767	-0.115082173024014	-0.110256197738657	0.528264604970723	-0.468603211010125	-0.98985965679985	-0.04026690211801	-0.404739585777248	0.198829713196934	-0.479453983127593	0.31474816871412	-0.11348748087231	0.127578013435332
